,start_date,"Balunie Drive, Dundee","Brington Place Sheltered Housing, Dundee","DCC Environment, 34 Harefield Road","Dock Street, Dundee","Dundee House, Dundee","Dundee Ice Arena, Dundee","Earn Cresent, Dundee","Gellatly Street Car Park, Dundee","Greenmarket Multi Car Park, Dundee","Housing Office East, Dundee","Housing Office West, Dundee","Janet Brougham House, Dundee","Marchbanks, Dundee","Menziehill House, Dundee","Mitchell Street, Dundee","Nethergate, Dundee","Olympia Multi-Storey Car Park, Dundee","Public Works Dept, Clepington Rd. Dundee","Queen Street Car Park, Broughty Ferry, Dundee",Sinclair Street,"Social Work Building, Jack Martin Way, Dundee",South Tay Street,Trades Lane,"Turriff House Rannoch Road, Dundee","University of Dundee, Nethergate, Dundee","Whitfield Centre, Dundee"
442,2018-03-27,16.76675766721065,21.68103310401142,25.4031269870533,13.821339718281177,60.63704826029806,219.5504538829898,0.7291627323526272,150.47875026502325,241.87,34.32428128685442,12.669123719451388,24.66063517197553,5.6018632173096155,5.699251897123925,1.1017016898505025,14.627657791004994,44.38107237112902,70.33808127785738,214.90795797691752,,37.53361501065391,63.71553348010638,41.668,2.3693144752711732,9.529,16.870767269311248
443,2018-03-28,24.607557718225554,28.355398069820342,33.53233711466179,13.720118072617723,67.8854290296348,259.9864538829898,12.196471317039402,84.61964735898282,227.302,26.8726248517601,9.454617294130887,19.412747196875678,11.088301293051684,5.288705811960874,1.1017016898505025,35.738150615212824,47.15814691539294,85.36374482992328,155.532131418151,,35.803633636240434,27.09790125053494,14.909,0.6770953794167499,2.561,32.85851945496887
444,2018-03-29,31.285957616195745,29.936635350199598,29.903845795600613,24.606193684181846,72.09698081923534,268.1384538829898,19.614432497453617,81.10411679642557,283.071,26.602569501206595,10.125371295401274,25.000149719275722,18.14824788073829,3.8176849200419936,1.1017016898505025,15.804811454373661,45.06657311669128,129.12603807092012,206.6115774434761,,32.92597933911517,41.45535906572552,11.067,3.557800225231728,16.263999999999996,38.19759745502097
445,2018-03-30,24.376757667210654,15.85614745940387,9.548156823916424,28.41219368418185,45.70315270019353,328.2234538829898,20.17658438256488,144.3639979479647,271.666,10.752285171982301,12.378830715085169,33.48613386513914,11.815469444879133,9.753847605948955,1.1017016898505025,87.93481145437366,44.994150664697194,111.3714537148782,213.7456698165019,,88.04498494116817,20.74093126545561,11.572,17.316390533601773,14.979158593812139,25.067346122982997
446,2018-03-31,25.94350033716657,27.540382108019607,4.828396644377421,8.768193684181846,4.899727770146077,368.1829854321439,0.7291627323526272,82.51192820848497,303.721,1.8025971764833482,12.64396337849943,29.64351748295093,2.103538660105211,10.87523503756077,1.1017016898505025,17.120605114271942,11.64,136.71704126861243,285.41946598263775,,36.7769096752745,19.478931265455614,21.613999999999997,0.6770953794167499,,17.464348417210807
447,2018-04-01,1.9867576672106502,1.483136074219727,4.828396644377421,0.02119368418184543,4.899727770146077,0.34045388298979806,0.7291627323526272,3.8760929682103757,,1.8025971764833482,1.91326497145781,0.5137245627874885,2.103538660105211,0.8588305666128585,1.1017016898505025,0.2948114543736608,,6.572742728123424,1.951126226043006,,1.3679890918837754,0.5789312654556112,,0.6770953794167499,,4.205569115116467
448,2018-04-02,1.9867576672106502,1.483136074219727,4.828396644377421,0.02119368418184543,4.899727770146077,0.34045388298979806,0.7291627323526272,3.8760929682103757,,1.8025971764833482,1.91326497145781,0.5137245627874885,2.103538660105211,0.8588305666128585,1.1017016898505025,0.2948114543736608,,6.572742728123424,1.951126226043006,,1.3679890918837754,0.5789312654556112,,0.6770953794167499,,4.205569115116467
449,2018-04-03,1.9867576672106502,1.483136074219727,4.828396644377421,0.02119368418184543,4.899727770146077,0.34045388298979806,0.7291627323526272,3.8760929682103757,,1.8025971764833482,1.91326497145781,0.5137245627874885,2.103538660105211,0.8588305666128585,1.1017016898505025,0.2948114543736608,,6.572742728123424,1.951126226043006,,1.3679890918837754,0.5789312654556112,,0.6770953794167499,,4.205569115116467
450,2018-04-04,1.3985317469404122,25.82373106536735,3.487173799738179,14.334193684181846,52.278023257069826,241.3906549841533,5.679162732352627,44.818248926470304,180.369,13.137355727950004,1.762337850896296,0.20907819837838976,27.091468850374536,0.8741574607036258,1.1017016898505025,2.7948114543736606,28.915347013985855,89.02414624503334,263.8046164016188,,54.033130488975175,13.1441999558719,6.979,0.6770953794167499,4.286,17.949388914211557
451,2018-04-05,1.743538250301303,6.864042119965406,12.473617679659817,21.523193684181845,13.887669970627105,147.76999999999998,0.523825715273538,44.030151603253294,123.80000000000001,6.646633789459518,13.503658467058411,,1.6894428344421413,0.927213394454836,8.21596862932171,30.23828753947491,54.395506901366545,60.89400922049735,169.99004786656775,,16.267233201301767,38.27485182723787,20.590999999999998,0.6770953794167499,4.571,16.930935857423506
452,2018-04-06,1.5496065232385459,10.28622287701366,0.37703287493096493,8.757193684181848,12.213403865323222,117.06,0.43258770266955104,79.26075813937527,83.172,2.16526983966598,1.8691333031684032,,25.746939595627342,7.847102641059857,4.511568184905614,8.129075418936083,26.405506901366536,48.89757180502892,166.55145871417247,,8.87462903571613,32.81738122928999,9.687,0.6770953794167499,15.922999999999998,7.857056091791035
453,2018-04-07,1.3815827996930694,1.3753484768130793,4.995001143762693,28.215193684181845,25.53827026183452,,0.43258770266955104,49.38288680112455,105.378,38.357457020382256,1.6298208624689392,,5.690703911676472,3.278891948611183,1.1198339896945606,1.4948711333952478,21.621585351138975,6.250131240242589,119.42379201708586,,17.75509298188358,24.62969765005537,15.893,0.4568521313818712,,3.886318519984299
454,2018-04-08,1.017961648880584,1.5973037669337218,1.021479384286791,9.049193684181846,4.718242064409058,,0.43258770266955104,46.76284162752684,102.551,39.66358015785767,10.325026429956045,,2.0986084725225593,3.539190368701921,1.1198339896945606,8.309214628046893,35.79785992534252,15.888153974558577,125.45779201708586,,4.686756942130041,37.52558367752428,,0.4055829380164344,,2.675675293570318
455,2018-04-09,2.4267209932326073,3.354844131355289,1.1766988603239459,15.199949441448073,33.91169927176209,92.95,0.2856881286378967,31.417581270725382,95.53,14.625683308448375,8.10948103624838,,7.509858580838322,0.9235837148982762,1.0562923929336696,22.939214628046894,31.16785992534252,23.46433971345045,132.67078578064272,,7.814774077293285,67.30204946001766,,0.9450633500952585,,11.913386270082775
456,2018-04-10,0.8667209932326071,1.6202089260016692,1.3293527251869326,0.4810135374644158,5.784428815416814,,,2.5077264335714586,,0.926594585453547,1.6150265442374208,,2.0986084725225593,0.9235837148982762,0.9790649137936145,0.8392146280468924,0.5178599253425162,5.720656058941265,0.621633296191931,,1.1742212196167814,0.5920494600176566,,0.9450633500952585,,2.5440005144771813
457,2018-04-11,0.8667209932326071,1.6202089260016692,1.3293527251869326,0.4810135374644158,5.784428815416814,,,2.5077264335714586,,0.926594585453547,1.6150265442374208,,2.0986084725225593,0.9235837148982762,0.9790649137936145,0.8392146280468924,0.5178599253425162,5.720656058941265,0.621633296191931,,1.1742212196167814,0.5920494600176566,,0.9450633500952585,,2.5440005144771813
458,2018-04-12,0.8667209932326071,1.6202089260016692,1.3293527251869326,0.4810135374644158,5.784428815416814,,,2.5077264335714586,,0.926594585453547,1.6150265442374208,,2.0986084725225593,0.9235837148982762,0.9790649137936145,0.8392146280468924,0.5178599253425162,5.720656058941265,0.621633296191931,,1.1742212196167814,0.5920494600176566,,0.9450633500952585,,2.5440005144771813
459,2018-04-13,34.89480026265828,20.70670167861438,22.285071990317565,20.18601353746442,77.17210510793859,134.692,15.340362045414986,85.63646555989415,273.803,32.80711208238287,1.6150265442374208,,33.529724602787546,13.612644455082597,0.9790649137936145,13.579214628046893,51.73785992534251,93.73807580648695,181.99980055826134,,25.044836873852297,9.542343051671905,0.564,7.975312353902927,11.195000000000002,27.265539059270445
460,2018-04-14,20.86046448594923,13.567607315257618,9.206704910276907,16.731555436905758,18.131058308581373,139.859,15.321244444444448,35.431631460743745,188.44984615384615,0.926594585453547,1.6150265442374208,,8.937515081578185,11.671825912842152,0.9790649137936145,12.875564082025052,21.297859925342518,58.408982557813566,204.87963329619194,,1.1742212196167814,45.32665388160844,30.05417169023678,0.9450633500952585,,16.62140761555606
461,2018-04-15,7.37117256631703,18.16958095375351,9.206704910276907,26.081518479449805,18.131058308581373,151.68,37.49650292397661,56.09056571401518,94.1832967032967,0.926594585453547,1.6150265442374208,,13.596022110064691,2.642742327746486,0.9790649137936145,20.46230988218454,17.427859925342517,88.99181431711776,157.8848658085072,,3.0903128130923143,13.742818113439291,21.341213107543435,5.631133460796366,,5.360729861260669
462,2018-04-16,19.63416657441678,25.83318269729605,23.58447461369061,7.22996669603767,49.31327208807783,123.61500000000001,18.622252631578963,70.1560203081318,119.16085714285714,21.14126830932992,14.276498388379359,,25.855596767738923,7.9007962915524965,3.9590649137936147,19.033917997766874,50.01785992534251,66.18903607472478,148.11937339366256,,21.193322255956993,49.113421254889445,10.723213107543435,4.15899323939415,12.027,26.58960697581126
463,2018-04-17,7.333281189236244,13.776608924673688,39.36215356498477,11.035013537464417,71.79887502325687,132.81,,41.260012763905834,100.616,22.89368194532101,18.823574813852527,,20.15611257465558,2.639357955129825,0.9790649137936145,8.055066550211112,41.9306207261855,61.03009704897281,136.87557760948295,,32.37235711849712,29.5240109984792,11.556719918617505,4.298408237443613,,38.01151696496821
464,2018-04-18,15.510373079915171,13.864437948771101,41.16532543308679,27.004280204131085,77.57509966396572,76.361,,67.00384816203635,168.00900000000001,37.36377155480705,11.065834145187546,,29.108462097859924,13.136390568037386,41.032654624486845,23.89921462804689,73.83555985748382,102.41131224508278,133.64123034638354,,44.36349816204532,14.262049460017657,5.75013251155624,11.511718462746908,14.332,37.054794626684775
465,2018-04-19,10.798466269720151,24.83564940034357,28.423384007725247,44.132746870797746,44.92437676060075,165.479,2.8687681159420295,74.97392967949406,39.232,13.784736302480745,1.6150265442374208,,17.36311466285653,14.533764718807198,3.2780317838777466,25.016749511767824,28.307399192358222,60.140615694159585,114.98017680557949,,34.41722281316606,9.946049460017656,2.26,0.9450633500952585,8.240265158371042,31.06528891267919
466,2018-04-20,13.412866279790258,19.207362403248812,11.943071918614862,35.55801353746442,32.950046776288126,121.032,42.23958732172376,54.217113298100685,122.381,21.661584410540527,2.616353712445369,,24.16745247396567,5.403486937560773,4.906239532270095,34.04502075815085,51.36785992534252,60.98510094636597,227.36757581353586,,19.180931821069304,45.90504946001766,18.292039403620873,0.9450633500952585,13.886734841628956,34.88186473301097
467,2018-04-21,0.8667209932326071,24.907901848668025,8.169083867830697,8.538013537464415,17.890319884377664,126.037,10.214077683353326,38.17494950088372,147.657,1.4598197046581731,11.77346443476479,,4.44623363298469,3.734858244051985,2.925341474620186,13.455873614222009,38.45785992534251,93.81205362040747,228.15663329619193,,8.896148992959684,9.885049460017658,7.322682874244345,1.6891980636103483,,11.503323275030198
468,2018-04-22,0.8667209932326071,16.127829532432163,8.169083867830697,1.8223528231787014,17.890319884377664,129.19,1.3195771163005752,15.004820238258553,187.11,1.4598197046581731,14.100830288423325,,15.787565556874751,3.759446571109083,2.925341474620186,13.759404124527672,26.66785992534252,62.08891674879443,113.70221529909469,,23.661603687124206,14.557662494640875,1.455246816425812,2.563724962575212,,5.9633232750301985
469,2018-04-23,0.8667209932326071,13.121356727682274,11.695076390407255,39.112674251750136,44.681484247126946,107.95,0.9515123313168916,47.32420879759206,135.383,23.55981970465817,17.574128491699042,,36.364283695804176,6.31018673735731,2.0862989833552863,15.884068160826008,43.367859925342515,66.27913066272794,186.6160512932892,,22.24486708335842,39.466436425394434,1.455246816425812,2.563724962575212,13.855403669724772,18.4996960433004
470,2018-04-24,10.092461038076365,13.426473607215561,21.81235783766137,25.42701353746442,70.48458010416718,115.34,0.9515123313168916,88.15899657368583,103.667,12.366680606913812,25.75413203256449,,45.71387781797618,13.740174063649905,6.592753378615189,35.4758416598868,35.857859925342524,73.34631710553698,175.93363329619194,,14.947819271517615,46.03204946001766,39.89724681642581,2.563724962575212,12.123217191202379,27.130431833168892
471,2018-04-25,19.1789185274694,11.253319086038148,11.971918871785194,19.028544086575014,70.68203357285957,89.565,0.4149651000465338,103.52505841308056,140.439,30.539028761250275,13.263476392484028,,23.72262413095985,12.210612496091045,10.925043039386685,33.54690062755316,34.717859925342516,62.195540542414705,185.33463329619192,,11.007586380145797,39.260767337112625,34.11024681642581,2.563724962575212,1.7153791390728466,28.682401376731946
472,2018-04-26,9.40878341415205,13.979795543343586,20.087537444839544,15.874814114181635,58.24799093512529,115.41263157894737,0.14334213197969545,75.17076314424887,147.606,24.455906671143524,9.628840658285927,,23.38272314569214,3.803619593286925,4.467875458325789,16.199858567440835,31.22785992534252,57.24403105894127,147.53963329619194,,9.149367293558779,28.338710811876265,16.105846530834206,1.4362821866603515,8.562,26.92866381346559
473,2018-04-27,0.8667209932326071,18.171990985450105,3.539731841816973,17.93946542084847,35.36106398841225,116.63336842105264,1.2981928934010152,113.36956913299517,133.21,21.08301734968119,7.968986343232396,,18.307594564089428,4.3730168154302484,6.96760606557334,18.760045016739472,50.05785992534251,67.63303701132222,232.08263329619194,,7.2210727304277755,30.740145447429146,7.3191305159934625,0.9450633500952585,10.73200562803786,26.091634221145167
474,2018-04-28,0.8667209932326071,14.320739976688326,3.511010832303587,15.789230528252544,18.285588341252932,167.67632075471698,1.2981928934010152,69.46599417980521,194.703,0.926594585453547,26.56502654423742,,12.913191582826911,3.8440151703882206,2.6186260728110993,2.908384239354312,11.127859925342516,83.43047807685734,268.13725744119876,,5.57792739920871,17.685872684632546,46.71713051599346,5.347685377629677,2.6770222563315427,10.093105373812222
475,2018-04-29,42.78509937161099,20.83077234404104,2.776654630346626,31.59601353746442,18.285588341252932,85.99867924528301,1.2981928934010152,41.991500765204414,160.948,0.926594585453547,12.30502654423742,,12.913191582826911,1.8208782354462214,2.6186260728110993,11.519214628046893,17.467859925342516,50.36845308864424,168.9720091511851,,6.912549829852563,28.224751019037697,9.095130515993462,7.552441322560842,2.6770222563315427,19.744895655142145
476,2018-04-30,6.088342614854225,18.572006139892554,1.3293527251869326,12.52979561049307,25.51567184383523,102.03999999999999,0.4020791878172582,68.72352592583066,111.08446035234356,13.07387513271035,1.6143785656319178,,30.603606280061637,4.009929148136699,1.696027760048795,27.069214628046893,23.93785992534252,48.17886407310516,157.01590716785296,,10.779369935914241,35.89609930188989,3.8261305159934627,0.9450633500952585,14.70594985929906,33.23400051447718
477,2018-05-01,0.8667209932326071,1.6202089260016692,1.3293527251869326,0.4810135374644158,5.784428815416814,,,2.5077264335714586,,0.926594585453547,1.6150265442374208,,2.0986084725225593,1.0176578667730793,0.9790649137936145,0.8392146280468924,0.5178599253425162,5.720656058941265,0.621633296191931,,1.1742212196167814,0.5920494600176566,0.06713051599346252,0.9450633500952585,,2.5440005144771813
478,2018-05-02,0.8667209932326071,1.6202089260016692,1.3293527251869326,0.4810135374644158,5.784428815416814,,,2.5077264335714586,,0.926594585453547,1.6150265442374208,,2.0986084725225593,1.0176578667730793,0.9790649137936145,0.8392146280468924,0.5178599253425162,5.720656058941265,0.621633296191931,,1.1742212196167814,0.5920494600176566,0.06713051599346252,0.9450633500952585,,2.5440005144771813
479,2018-05-03,4.800903447788326,19.6177978805788,11.547662628978669,15.689013537464415,27.43912278282396,306.70655084941905,,74.1625471762091,136.36,4.304862858817837,4.7154115772661065,12.514034047615288,2.3977307923620836,18.697657866773074,0.9790649137936145,0.873196152876471,30.41341156748178,106.6513191009829,200.16763329619192,0.009279394433868188,33.37400332433585,7.038049460017657,0.5569984817707729,1.0498703430706613,13.408000000000001,12.422859470847472
